3.24986839464883;3.26524230769231;3.69122310606061;3.1583933715221;3.70323230769231;133;2.06184230769231;3.16436048951049;3.182825;3.40835480769231;3.38948284823285;2.06821;133;3.31208333333333;3.09879230769231;3.08595054054054;3.13296609756097;3.04644125;4.05434125;3.82244819004525;3.23118692307692;3.22499564102564;1.6298;2.50913684210526;4.06906392931393;3.10606730769231;3.21146294117647;3.32860873417722;5.80622310606061;3.19782897435898;2.07190555555556;3.21674230769231;3.086625;3.086625;3.18064275862069;3.12982142857143;3.344312;3.81002631578948;4.17316609756097;3.23499230769231;3.11303972972973;2.05965;4.86302360681115;3.35903093023256;3.18501;3.14;1.05075;3.4847;2.05965;2.05225;2.084925;3.43268583333333;4.19432960784314;3.14429793103448;3.18561655737705;2.06411666666667;3.37046555555555;2.06428333333333;3.6266215;1.4793;2.08375;1.57943333333333;3.095725;2.25642432432432;3.60667930785869;3.69400184210526;3.28814230769231;3.32482897435897;3.278325;3.23178333333333;3.51159571428571;2.11401904761905;3.17507853932584;3.69833835820895;3.84357164383562;4.18010041184041;3.14736945945946;3.18870756097561;1.04703333333333;1.10741052631579;3.18738875;1.0894;1.08595;3.61002358695652;3.23086483870968;1.08003684210526;4.079675;3.30508105263158;3.39082127819549;3.30558276588277;3.660125;3.86908777777778;3.2584812962963;2.060225;3.06275;3.06831;3.53031;3.38511425531915;3.15905756097561;3.51233258064516;3.43530691252144;3.44182666666667;3.36225688246386;3.64273451652387;3.48426754385965;3.07386666666667;2.06645;2.06838333333333;0;1.5394;6.32911;3.39671;3.16241;3.14241;2.10622310606061;133;5.249935;133;6.93069230769231;4.1049560960961;3.48144230769231;3.30624230769231;4.09764230769231;3.08494230769231;7.73354230769231;3.39865;3.34174230769231;3.60174230769231;3.72991904761905;7.56801;3.25101;13.02221;9.36808333333333;
3.11679777777778;3.23202111111111;4.49077111111111;3.01382111111111;5.09599064102564;133;3.45460064102564;3.18427111111111;2.50723333333333;3.25717111111111;3.38062565656566;1.89687111111111;133;2.66887333333333;3.94272111111111;2.91461165165165;2.96162720867209;2.85923333333333;3.86713333333333;4.85950444444444;3.05984803418803;3.17125834515366;2.7316;2.89707111111111;5.20380666666667;2.94649611111111;3.04012405228758;3.15726984528833;6.60577111111111;4.14893929292929;3.46466388888889;3.13863777777778;2.41103333333333;2.41103333333333;3.0093038697318;3.80860666666667;3.17297311111111;3.14871631578947;3.98423333333333;4.41484034188034;2.94170084084084;3.45240833333333;5.25095787581699;3.18769204134367;3.01367111111111;4.09768888888889;2.44350833333333;3.64653333333333;3.45240833333333;3.44500833333333;1.40933333333333;3.91095111111111;4.02299071895425;2.97295904214559;3.01427766848816;3.456875;3.19912666666667;3.45704166666667;3.45528261111111;2.95293333333333;1.42244;3.11883333333333;4.48848333333333;3.79582432432433;3.99461357686454;4.08193611111111;2.78118888888889;3.32912786786787;2.60273333333333;2.81759555555556;3.34025682539682;3.14252383838384;3.00373965043695;3.52699946932007;3.66803333333333;4.00876152295152;2.97603057057057;3.01736867208672;2.58643333333333;2.64681052631579;3.01604986111111;2.6288;2.62535;3.43868469806763;3.05952594982079;2.61943684210526;3.91629611111111;3.13374216374269;3.2194823893066;4.84498276588277;3.48878611111111;3.69774888888889;3.08714240740741;3.45298333333333;2.89937111111111;2.89697111111111;3.35897111111111;3.21377536643026;2.98771867208672;3.34099369175627;3.26396802363255;3.27048777777778;3.30403240143369;4.03066878552971;2.8277696969697;3.02179797678275;1.5518;3.46114166666667;1.5394;0;6.15777111111111;3.22537111111111;2.99107111111111;2.97107111111111;2.90577111111111;133;5.07859611111111;133;8.32345064102564;3.93361720720721;4.02462433691756;4.03360722222222;5.17537111111111;4.47770064102564;9.12630064102564;2.73734;4.73450064102564;4.99450064102564;4.33727333333333;7.39667111111111;3.07967111111111;12.8508711111111;10.7608416666667;
5.48082666666667;5.59605;6.8548;5.37785;7.93084230769231;133;6.28945230769231;5.5483;5.51147272727273;5.6212;5.74465454545455;4.2609;133;6.96294285714286;6.30675;5.27864054054054;5.32565609756098;5.86380714285714;6.28574054054054;7.22353333333333;5.42387692307692;5.53528723404255;6.05569285714286;5.2611;7.6587;5.310525;5.40415294117647;5.52129873417722;8.9698;6.51296818181818;6.29934054054054;5.50266666666667;6.78968571428571;7.28728790322581;5.37333275862069;6.2635;5.537002;7.42879130127299;6.36585609756098;6.77886923076923;5.30572972972973;6.28726;7.61498676470588;5.55172093023256;5.3777;7.27998290322581;5.27836;6.65077272727273;6.2665;6.27986;6.312535;6.27498;6.38701960784314;5.33698793103448;5.37830655737705;6.29172666666667;5.56315555555556;6.29189333333333;5.8193115;5.68740727272727;6.31136;5.65986470588235;7.323335;6.2813;6.35864246575343;6.445965;6.14311944444445;5.69315675675676;5.71431904761905;5.88361290322581;5.70428571428571;5.50655272727273;5.36776853932584;5.89102835820896;6.03626164383562;6.37279041184041;5.34005945945946;5.38139756097561;5.3221095890411;5.35045975609756;5.38007875;5.35027878787879;5.34731666666667;5.80271358695652;5.42355483870968;5.30046666666667;6.280325;5.49777105263158;5.58351127819549;7.33045844155844;5.852815;6.06177777777778;5.4511712962963;6.287835;5.2634;5.261;5.723;5.57780425531915;5.35174756097561;5.70502258064516;5.62799691252144;5.63451666666667;5.66806129032258;6.39469767441861;6.00443846153846;5.38582686567164;6.29406;6.29599333333333;6.32911;6.15777111111111;0;5.5894;5.3551;5.3351;5.2698;133;7.442625;133;11.1583023076923;6.2976460960961;6.38865322580645;6.39763611111111;7.5394;7.31255230769231;11.9611523076923;7.62626;7.56935230769231;7.82935230769231;7.12245272727273;9.7607;5.4437;6.6931;13.5956933333333;
2.54842666666667;2.66365;3.9224;2.44545;4.99844230769231;133;3.35705230769231;2.6159;2.57907272727273;2.6888;2.81225454545454;1.3285;133;4.03054285714285;3.37435;2.34624054054054;2.39325609756097;2.93140714285714;3.35334054054054;4.29113333333333;2.49147692307692;2.60288723404255;3.12329285714286;2.3287;4.7263;2.378125;2.47175294117647;2.58889873417721;6.0374;3.58056818181818;3.36694054054054;2.57026666666667;3.85728571428571;4.3548879032258;2.44093275862069;3.3311;2.604602;4.49639130127298;3.43345609756097;3.84646923076923;2.37332972972973;3.35486;4.68258676470588;2.61932093023256;2.4453;4.3475829032258;2.34596;3.71837272727273;3.3341;3.34746;3.380135;3.34258;3.45461960784314;2.40458793103448;2.44590655737705;3.35932666666667;2.63075555555555;3.35949333333333;2.8869115;2.75500727272727;3.37896;2.72746470588235;4.390935;3.3489;3.42624246575342;3.513565;3.21071944444444;2.76075675675675;2.78191904761905;2.9512129032258;2.77188571428571;2.57415272727273;2.43536853932584;2.95862835820895;3.10386164383562;3.44039041184041;2.40765945945946;2.44899756097561;2.38970958904109;2.41805975609756;2.44767875;2.41787878787879;2.41491666666667;2.87031358695652;2.49115483870968;2.36806666666667;3.347925;2.56537105263158;2.65111127819549;4.39805844155844;2.920415;3.12937777777778;2.5187712962963;3.355435;2.331;2.3286;2.7906;2.64540425531915;2.41934756097561;2.77262258064516;2.69559691252144;2.70211666666667;2.73566129032258;3.4622976744186;3.07203846153846;2.45342686567164;3.36166;3.36359333333333;3.39671;3.22537111111111;5.5894;0;2.4227;2.4027;2.3374;133;4.510225;133;8.22590230769231;3.36524609609609;3.45625322580645;3.46523611111111;4.607;4.38015230769231;9.02875230769231;4.69386;4.63695230769231;4.89695230769231;4.19005272727273;6.8283;2.5113;12.2825;10.6632933333333;
2.31412666666667;2.42935;3.6881;2.21115;4.76414230769231;133;3.12275230769231;2.3816;2.34477272727273;2.4545;2.57795454545455;1.0942;133;2.14143333333333;3.14005;2.11194054054054;2.15895609756098;2.69710714285714;3.11904054054054;4.05683333333333;2.25717692307692;2.36858723404255;2.88899285714286;2.0944;2.3969;2.143825;2.23745294117647;2.35459873417722;5.8031;3.34626818181818;3.05856;2.33596666666667;3.50797272727273;3.49246666666667;2.0332;1.0017;2.370302;4.26209130127299;3.19915609756098;3.61216923076923;2.13902972972973;3.12056;4.44828676470588;2.38502093023256;2.211;4.11328290322581;2.11166;3.48407272727273;3.0049;3.11316;3.145835;3.01338;3.22031960784314;2.17028793103448;2.21160655737705;3.04215;2.39645555555556;3.12519333333333;2.6526115;2.52070727272727;3.14466;2.49316470588235;4.09332361111111;3.0197;3.19194246575343;3.279265;2.97641944444445;2.52645675675676;2.30137272727273;2.71691290322581;2.53758571428571;2.33985272727273;2.20106853932584;2.72432835820896;2.86956164383562;3.20609041184041;2.17335945945946;2.21469756097561;2.1554095890411;2.18375975609756;2.21337875;2.18357878787879;2.18061666666667;2.63601358695652;2.25685483870968;2.13376666666667;3.018725;2.33107105263158;2.41681127819549;4.06885844155844;2.686115;2.89507777777778;2.2844712962963;3.121135;2.0018;2.0943;2.5563;2.41110425531915;2.18504756097561;2.53832258064516;2.46129691252144;2.46781666666667;2.50136129032258;3.2279976744186;2.83773846153846;2.0324;3.12736;3.12929333333333;3.16241;2.99107111111111;5.3551;2.4227;0;2.1684;2.1031;133;4.275925;133;7.99160230769231;3.1309460960961;3.22195322580645;3.23093611111111;4.3727;4.14585230769231;8.79445230769231;4.45956;4.40265230769231;4.66265230769231;3.80983333333333;6.594;2.277;12.0482;10.4289933333333;
2.29412666666667;2.40935;3.6681;2.19115;4.74414230769231;133;3.10275230769231;2.3616;2.32477272727273;2.4345;2.55795454545455;1.0742;133;3.77624285714286;3.12005;2.09194054054054;2.13895609756097;2.67710714285714;3.09904054054054;4.03683333333333;2.23717692307692;2.34858723404255;2.86899285714286;2.0744;4.472;2.123825;2.21745294117647;2.33459873417721;5.7831;3.32626818181818;3.11264054054054;2.31596666666667;3.60298571428571;4.1005879032258;2.18663275862069;3.0768;2.350302;4.24209130127298;3.17915609756098;3.59216923076923;2.11902972972973;3.10056;4.42828676470588;2.36502093023256;2.191;4.0932829032258;2.09166;3.46407272727273;3.0798;3.09316;3.125835;3.08828;3.20031960784314;2.15028793103448;2.19160655737705;3.10502666666667;2.37645555555555;3.10519333333333;2.6326115;2.50070727272727;3.12466;2.47316470588235;4.136635;3.0946;3.17194246575342;3.259265;2.95641944444444;2.50645675675676;2.52761904761905;2.6969129032258;2.51758571428571;2.31985272727273;2.18106853932584;2.70432835820895;2.84956164383562;3.18609041184041;2.15335945945946;2.19469756097561;2.1354095890411;2.16375975609756;2.19337875;2.16357878787879;2.16061666666667;2.61601358695652;2.23685483870968;2.11376666666667;3.093625;2.31107105263158;2.39681127819549;4.14375844155844;2.666115;2.87507777777778;2.2644712962963;3.101135;2.0767;2.0743;2.5363;2.39110425531915;2.16504756097561;2.51832258064516;2.44129691252144;2.44781666666667;2.48136129032258;3.2079976744186;2.81773846153846;2.19912686567164;3.10736;3.10929333333333;3.14241;2.97107111111111;5.3351;2.4027;2.1684;0;2.0831;133;4.255925;133;7.97160230769231;3.11094609609609;3.20195322580645;3.21093611111111;4.3527;4.12585230769231;8.77445230769231;4.43956;4.38265230769231;4.64265230769231;3.93575272727273;6.574;2.257;12.0282;10.4089933333333;
1.20053050847458;1.21685384615385;1.585;1.09266;3.71529;133;2.0739;1.1479125;1.20555208333333;1.34986;1.37388;1.0089;133;2.5837467032967;1.03695;2.02664054054054;1.06683529411765;2.61180714285714;3.03374054054054;3.83450588235294;2.17187692307692;2.28328723404255;2.80369285714286;2.0091;3.67743529411765;1.04832307692308;2.15215294117647;2.26929873417722;3.7;3.20988666666667;3.04734054054054;1.19238947368421;2.70195208333333;3.30515208333333;2.12133275862069;2.28223529411765;2.285002;4.17679130127298;2.10703529411765;3.24705;1.04640350877193;3.03526;4.36298676470588;2.29972093023256;1.08580833333333;4.0279829032258;2.02636;2.34485208333333;3.0145;3.02786;2.30345208333333;2.23728947368421;3.13501960784314;2.08498793103448;2.12630655737705;3.03972666666667;2.31115555555555;3.03989333333333;2.5673115;2.43540727272727;3.05936;2.40786470588235;3.14243333333333;2.28723947368421;3.10664246575342;3.193965;2.89111944444444;2.44115675675676;2.46231904761905;2.6316129032258;2.11377307692308;2.09322169059011;2.11576853932584;2.63902835820895;2.78426164383562;3.12079041184041;2.08805945945946;2.12939756097561;1.05918977272727;2.09845975609756;2.12807875;2.09827878787879;2.09531666666667;2.55071358695652;2.17155483870968;2.04846666666667;3.028325;2.24577105263158;2.33151127819549;3.33639791524265;2.600815;2.80977777777778;2.1991712962963;3.035835;2.0114;2.009;2.471;2.32580425531915;2.09974756097561;2.45302258064516;2.37599691252144;2.38251666666667;2.41606129032258;3.1426976744186;2.75243846153846;2.13382686567164;2.10344977272727;2.11986977272727;2.10622310606061;2.90577111111111;5.2698;2.3374;2.1031;2.0831;0;133;4.190625;133;6.94275;3.0456460960961;3.13665322580645;3.14563611111111;4.1097;3.097;7.7456;3.75335208333333;3.3538;3.6138;3.70912169059011;6.5087;2.1917;11.9629;9.41956977272727;
133;133;133;133;133;1.0001;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;0;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;
4.40165166666667;4.516875;5.775625;4.298675;6.85166730769231;133;5.21027730769231;4.469125;4.43229772727273;4.542025;4.66547954545455;3.181725;133;5.88376785714286;5.227575;4.19946554054054;4.24648109756098;4.78463214285714;5.20656554054054;6.14435833333333;4.34470192307692;4.45611223404255;4.97651785714286;4.181925;6.579525;4.23135;4.32497794117647;4.44212373417722;7.890625;5.43379318181818;5.22016554054054;4.42349166666667;5.71051071428571;6.20811290322581;4.29415775862069;5.184325;4.457827;6.34961630127299;5.28668109756098;5.69969423076923;4.22655472972973;5.208085;6.53581176470588;4.47254593023256;4.298525;6.20080790322581;4.199185;5.57159772727273;5.187325;5.200685;5.23336;5.195805;5.30784460784314;4.25781293103448;4.29913155737705;5.21255166666667;4.48398055555556;5.21271833333333;4.7401365;4.60823227272727;5.232185;4.58068970588235;6.24416;5.202125;5.27946746575342;5.36679;5.06394444444445;4.61398175675676;4.63514404761905;4.80443790322581;4.62511071428571;4.42737772727273;4.28859353932584;4.81185335820896;4.95708664383562;5.29361541184041;4.26088445945946;4.30222256097561;4.2429345890411;4.27128475609756;4.30090375;4.27110378787879;4.26814166666667;4.72353858695652;4.34437983870968;4.22129166666667;5.20115;4.41859605263158;4.50433627819549;6.25128344155844;4.77364;4.98260277777778;4.3719962962963;5.20866;4.184225;4.181825;4.643825;4.49862925531915;4.27257256097561;4.62584758064516;4.54882191252144;4.55534166666667;4.58888629032258;5.3155226744186;4.92526346153846;4.30665186567164;5.214885;5.21681833333333;5.249935;5.07859611111111;7.442625;4.510225;4.275925;4.255925;4.190625;133;0;133;10.0791273076923;5.2184710960961;5.30947822580645;5.31846111111111;6.460225;6.23337730769231;10.8819773076923;6.547085;6.49017730769231;6.75017730769231;6.04327772727273;8.681525;4.364525;14.135725;12.5165183333333;
133;133;133;133;133;133;133;133;133;133;133;133;1.31278032786885;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;0;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;
6.05687608695652;6.07225;8.52775;5.96540106382979;6.51024;133;4.86885;5.97136818181818;6.02380217391304;6.2153625;6.19649054054054;6.89740230769231;133;6.15170344827586;5.9058;7.91514284823285;7.96215840525328;6.21321363636364;7.22111363636364;6.62945588235294;8.06037923076923;6.03200333333333;7.62985488636364;7.25395172064777;6.87607162162162;5.913075;6.05850961538462;6.35396111111111;10.64275;6.00483666666667;6.90109786324786;6.02375;7.37770862068966;7.44835833333333;8.009835066313;7.2914367816092;8.17350430769231;7.77819779477948;7.50080217391304;6.042;7.94223203742204;6.88884230769231;9.60783848535366;8.18822323792486;8.01420230769231;7.41165;5.87994230769231;7.16310217391304;6.88884230769231;6.88144230769231;6.91411730769231;7.06865;7.76150942583732;7.97349023872679;8.01480886506936;6.89330897435898;8.19965786324786;6.89347564102564;8.45581380769231;8.16337564102564;6.91294230769231;8.29636701357466;5.93738333333333;7.01100694444444;8.3514941864012;8.43881672064777;6.09515;6.13183666666667;6.17110862068966;8.06097564102564;6.978525;8.14305503496504;8.00427084701815;8.52753066590126;8.63470862068966;9.00929271953272;7.97656176715177;8.01789986866792;7.93990230769231;7.98696206378987;8.01658105769231;7.9867810955711;7.98381897435898;8.43921589464883;8.06005714640199;7.93696897435898;8.90886730769231;8.13427336032389;8.2200135858878;8.06016538600288;8.48931730769231;8.61434672064777;8.08767360398861;6.88941730769231;7.89194230769231;7.89750230769231;8.35950230769231;8.21430656301146;7.98824986866792;8.34152488833747;8.26449922021375;8.25563095238095;8.11683950258398;8.38754939506638;8.31345985155196;7.90305897435898;6.89564230769231;6.89757564102564;6.93069230769231;8.32345064102564;11.1583023076923;8.22590230769231;7.99160230769231;7.97160230769231;6.94275;133;10.0791273076923;133;0;8.9341484037884;6.28845;6.11325;6.90465;5.89195;10.54055;8.22784230769231;6.14875;6.40875;7.82010344827586;12.3972023076923;8.08020230769231;17.8514023076923;14.1972756410256;
3.25667276276276;3.3718960960961;4.6306460960961;3.1536960960961;5.7066884037884;133;4.0652984037884;3.3241460960961;3.28731882336882;3.3970460960961;3.52050064155064;2.0367460960961;133;4.73878895323895;4.0825960960961;1.01900555555556;3.10150219365707;3.03400555555556;2.02610555555556;4.99937942942943;3.19972301917302;3.31113333013865;3.83153895323895;3.0369460960961;5.43454609609609;3.0863710960961;3.17999903727257;3.29714483027331;6.7456460960961;4.28881427791428;2.03970555555555;3.27851276276276;4.56553181038181;4.70890555555556;3.14917885471679;4.03934609609609;3.3128480960961;4.5989897139714;4.14170219365707;4.55471532686533;3.08157582582583;4.06310609609609;5.39083286080198;3.32756702632865;3.1535460960961;4.79890555555556;3.0542060960961;4.42661882336882;4.04234609609609;4.0557060960961;4.08838109609609;4.0508260960961;4.16286570393923;3.11283402713058;3.15415265347314;4.06757276276276;3.33900165165165;4.06773942942943;3.5951575960961;3.46325336882337;4.08720609609609;3.43571080197845;5.0991810960961;4.0571460960961;4.13448856184952;4.2218110960961;3.91896554054054;3.46900285285285;3.49016514371514;3.6594589993219;3.48013181038181;3.28239882336882;3.14361463542194;3.66687445430505;3.81210773993171;4.14863650793651;3.11590555555556;3.1572436570717;3.09795568513719;3.12630585219366;3.1559248460961;3.12612488397488;3.12316276276276;3.57855968305262;3.19940093480577;3.07631276276276;4.0561710960961;3.27361714872767;3.35935737429158;5.10630453765454;3.6286610960961;3.83762387387387;3.22701739239239;4.0636810960961;3.03924609609609;3.0368460960961;3.49884609609609;3.35365035141524;3.12759365707171;3.48086867674126;3.40384300861753;3.41036276276276;3.44390738641868;4.1705437705147;3.78028455763456;3.06586555555555;4.0699060960961;4.07183942942943;4.1049560960961;3.93361720720721;6.2976460960961;3.36524609609609;3.1309460960961;3.11094609609609;3.0456460960961;133;5.2184710960961;133;8.9341484037884;0;4.16449932190255;4.17348220720721;5.3152460960961;5.0883984037884;9.7369984037884;5.40210609609609;5.3451984037884;5.6051984037884;4.89829882336882;7.5365460960961;3.2195460960961;12.9907460960961;11.3715394294294;
2.60762608695652;2.623;4.72165322580645;2.51615106382979;3.06099;133;1.4196;2.52211818181818;2.57455217391304;2.7661125;2.74724054054054;2.12775322580645;133;2.70245344827586;2.45655;3.14549376634699;3.19250932336743;2.76396363636364;3.77186363636364;3.18020588235294;3.29073014888337;2.58275333333333;3.92254608294931;3.12795322580645;3.42682162162162;2.463825;2.60925961538462;2.90471111111111;6.83665322580645;2.55558666666667;3.45184786324786;2.5745;3.92845862068966;3.99910833333333;3.24018598442714;3.8421867816092;3.40385522580645;4.32894779477948;4.05155217391304;2.59275;3.17258295553618;3.43959230769231;5.48183999051233;3.41857415603901;3.24455322580645;3.9624;2.43069230769231;3.71385217391304;3.43959230769231;3.43219230769231;3.46486730769231;3.6194;4.25387283364959;3.20384115684093;3.2451597831835;3.44405897435897;3.43000878136201;3.44422564102564;3.68616472580645;3.55426049853372;3.46369230769231;3.5267179316888;2.48813333333333;3.56175694444444;4.22549569155988;4.31281822580645;2.6459;2.68258666666667;2.72185862068966;3.75046612903226;3.529275;3.37340595307918;3.23462176513229;3.75788158401541;3.90311486964207;4.23964363764686;3.20691268526591;3.24825078678206;3.18896281484755;3.21731298190401;3.24693197580645;3.21713201368524;3.21416989247312;3.66956681276297;3.29040806451613;3.16731989247312;4.14717822580645;3.36462427843803;3.45036450400194;4.61091538600288;3.71966822580645;3.92863100358423;3.31802452210275;3.44016730769231;3.13025322580645;3.12785322580645;3.58985322580645;3.4446574811256;3.21860078678206;3.57187580645161;3.49485013832789;3.50136989247312;3.53491451612903;4.26155090022506;3.87129168734491;3.25268009147809;3.44639230769231;3.44832564102564;3.48144230769231;4.02462433691756;6.38865322580645;3.45625322580645;3.22195322580645;3.20195322580645;3.13665322580645;133;5.30947822580645;133;6.28845;4.16449932190255;0;2.664;3.4554;2.4427;7.0913;4.77859230769231;2.6995;2.9595;4.37085344827586;7.62755322580645;3.31055322580645;13.0817532258065;10.7480256410256;
2.43242608695652;2.4478;4.73063611111111;2.34095106382979;2.88579;133;1.2444;2.34691818181818;2.39935217391304;2.5909125;2.57204054054054;2.13673611111111;133;2.52725344827586;2.28135;3.15447665165165;3.20149220867209;2.58876363636364;3.59666363636364;3.00500588235294;3.29971303418803;2.40755333333333;3.93152896825397;3.13693611111111;3.25162162162162;2.288625;2.43405961538462;2.72951111111111;6.84563611111111;2.38038666666667;3.27664786324786;2.3993;3.75325862068965;3.82390833333333;3.2491688697318;3.66698678160919;3.41283811111111;4.15374779477948;3.87635217391304;2.41755;3.18156584084084;3.26439230769231;5.49082287581699;3.42755704134367;3.25353611111111;3.7872;2.25549230769231;3.53865217391304;3.26439230769231;3.25699230769231;3.28966730769231;3.4442;4.13705942583732;3.21282404214559;3.25414266848816;3.26885897435897;3.43899166666667;3.26902564102564;3.69514761111111;3.56324338383838;3.28849230769231;3.53570081699346;2.31293333333333;3.38655694444444;4.23447857686454;4.32180111111111;2.4707;2.50738666666667;2.54665862068966;3.75944901433692;3.354075;3.38238883838384;3.24360465043695;3.76686446932007;3.91209775494673;4.24862652295152;3.21589557057057;3.25723367208672;3.19794570015221;3.22629586720867;3.25591486111111;3.2261148989899;3.22315277777778;3.67854969806763;3.29939094982079;3.17630277777778;4.15616111111111;3.37360716374269;3.4593473893066;4.43571538600288;3.72865111111111;3.93761388888889;3.32700740740741;3.26496730769231;3.13923611111111;3.13683611111111;3.59883611111111;3.45364036643026;3.22758367208672;3.58085869175627;3.50383302363255;3.51035277777778;3.54389740143369;4.27053378552972;3.88027457264957;3.26166297678275;3.27119230769231;3.27312564102564;3.30624230769231;4.03360722222222;6.39763611111111;3.46523611111111;3.23093611111111;3.21093611111111;3.14563611111111;133;5.31846111111111;133;6.11325;4.17348220720721;2.664;0;3.2802;2.2675;6.9161;4.60339230769231;2.5243;2.7843;4.19565344827586;7.63653611111111;3.31953611111111;13.0907361111111;10.5728256410256;
3.22382608695652;3.2392;5.6947;3.13235106382979;3.67719;133;2.0358;3.13831818181818;3.19075217391304;3.3823125;3.36344054054054;3.2785;133;3.31865344827586;3.07275;4.29624054054054;4.34325609756098;3.38016363636364;4.38806363636364;3.79640588235294;4.44147692307692;3.19895333333333;4.79680488636364;4.2787;4.04302162162162;3.080025;3.22545961538462;3.52091111111111;7.8097;3.17178666666667;4.06804786324786;3.1907;4.54465862068966;4.61530833333333;4.39093275862069;4.4583867816092;4.554602;4.94514779477948;4.66775217391304;3.20895;4.32332972972973;4.05579230769231;6.63258676470588;4.56932093023256;4.3953;4.5786;3.04689230769231;4.33005217391304;4.05579230769231;4.04839230769231;4.08106730769231;4.2356;4.92845942583732;4.35458793103448;4.39590655737705;4.06025897435897;4.58075555555556;4.06042564102564;4.8369115;4.70500727272727;4.07989230769231;4.67746470588235;3.10433333333333;4.17795694444444;5.37624246575343;5.463565;3.2621;3.29878666666667;3.33805862068966;4.90121290322581;4.145475;4.52415272727273;4.38536853932584;4.90862835820896;5.05386164383562;5.39039041184041;4.35765945945946;4.39899756097561;4.3397095890411;4.36805975609756;4.39767875;4.36787878787879;4.36491666666667;4.82031358695652;4.44115483870968;4.31806666666667;5.297925;4.51537105263158;4.60111127819549;5.22711538600288;4.870415;5.07937777777778;4.4687712962963;4.05636730769231;4.281;4.2786;4.7406;4.59540425531915;4.36934756097561;4.72262258064516;4.64559691252144;4.65211666666667;4.68566129032258;5.41229767441861;5.02203846153846;4.40342686567164;4.06259230769231;4.06452564102564;4.09764230769231;5.17537111111111;7.5394;4.607;4.3727;4.3527;4.1097;133;6.460225;133;6.90465;5.3152460960961;3.4554;3.2802;0;3.0589;7.7075;5.39479230769231;3.3157;3.5757;4.98705344827586;8.7783;4.4613;14.2325;11.3642256410256;
2.21112608695652;2.2265;4.682;2.11965106382979;2.66449;133;1.0231;2.12561818181818;2.17805217391304;2.3696125;2.35074054054054;3.05165230769231;133;2.30595344827586;2.06005;4.06939284823285;4.11640840525328;2.36746363636364;3.37536363636364;2.78370588235294;4.21462923076923;2.18625333333333;3.78410488636364;3.40820172064777;3.03032162162162;2.067325;2.21275961538462;2.50821111111111;6.797;2.15908666666667;3.05534786324786;2.178;3.53195862068966;3.60260833333333;4.164085066313;3.44568678160919;4.32775430769231;3.93244779477948;3.65505217391304;2.19625;4.09648203742204;3.04309230769231;5.76208848535366;4.34247323792486;4.16845230769231;3.5659;2.03419230769231;3.31735217391304;3.04309230769231;3.03569230769231;3.06836730769231;3.2229;3.91575942583732;4.12774023872679;4.16905886506936;3.04755897435897;4.35390786324786;3.04772564102564;4.61006380769231;4.31762564102564;3.06719230769231;4.45061701357466;2.09163333333333;3.16525694444444;4.5057441864012;4.59306672064777;2.2494;2.28608666666667;2.32535862068966;4.21522564102564;3.132775;4.29730503496504;4.15852084701815;4.68178066590126;4.78895862068966;5.16354271953272;4.13081176715177;4.17214986866792;4.09415230769231;4.14121206378987;4.17083105769231;4.1410310955711;4.13806897435898;4.59346589464883;4.21430714640199;4.09121897435897;5.06311730769231;4.28852336032389;4.3742635858878;4.21441538600288;4.64356730769231;4.76859672064777;4.2419236039886;3.04366730769231;4.04619230769231;4.05175230769231;4.51375230769231;4.36855656301146;4.14249986866792;4.49577488833747;4.41874922021375;4.40988095238095;4.27108950258398;4.54179939506638;4.46770985155196;4.05730897435897;3.04989230769231;3.05182564102564;3.08494230769231;4.47770064102564;7.31255230769231;4.38015230769231;4.14585230769231;4.12585230769231;3.097;133;6.23337730769231;133;5.89195;5.0883984037884;2.4427;2.2675;3.0589;0;6.6948;4.38209230769231;2.303;2.563;3.97435344827586;8.55145230769231;4.23445230769231;14.0056523076923;10.3515256410256;
